40.3964650020, 86.8764608403, 40
40.3964630597, 86.8764539518, 41
40.3964611176, 86.8764470630, 42
40.3964593411, 86.8764407618, 36
40.3964573968, 86.8764338672, 41
40.3964556747, 86.8764277572, 37
40.3964537328, 86.8764208521, 42
40.3964518470, 86.8764141436, 42
40.3964500728, 86.8764078252, 38
40.3964690000, 86.8764750000, 40.3964668918, 86.8764674917, 46
40.3964668364, 86.8764672941, 8
40.3964667809, 86.8764670965, 8
40.3964666699, 86.8764667013, 6
40.3964666144, 86.8764665037, 5
40.3964665589, 86.8764663061, 6
40.3964664480, 86.8764659109, 8
40.3964663925, 86.8764657133, 7
40.3964663370, 86.8764655157, 8
40.3964662815, 86.8764653181, 5
40.3964662260, 86.8764651205, 5
40.3964661705, 86.8764649228, 5
40.3964661150, 86.8764647252, 7
40.3964660595, 86.8764645276, 7
40.3964660040, 86.8764643300, 8
40.3964659486, 86.8764641323, 5
40.3964658931, 86.8764639347, 5
40.3964658376, 86.8764637370, 5
40.3964657266, 86.8764633417, 8
40.3964656712, 86.8764631440, 7
40.3964656157, 86.8764629464, 8
40.3964655602, 86.8764627487, 7
40.3964655047, 86.8764625510, 8
40.3964653938, 86.8764621557, 9
40.3964653383, 86.8764619580, 8
40.3964652828, 86.8764617603, 8
40.3964652274, 86.8764615626, 5
40.3964651719, 86.8764613649, 5
40.3964651164, 86.8764611672, 5
40.3964650055, 86.8764607718, 8
40.3964649500, 86.8764605741, 7
40.3964648945, 86.8764603764, 8
40.3964648391, 86.8764601787, 5
40.3964647836, 86.8764599810, 5
40.3964646726, 86.8764595855, 6
40.3964645616, 86.8764591900, 7
40.3964644506, 86.8764587945, 8
40.3964643951, 86.8764585967, 7
40.3964643396, 86.8764583989, 5
40.3964626196, 86.8764522631, 38
40.3964608431, 86.8764459259, 40
40.3964590665, 86.8764395841, 39
40.3964572360, 86.8764330406, 38
40.3965580000, 86.8764790000, 40.3965558954, 86.8764714583, 43
40.3965540709, 86.8764649055, 39
40.3965521348, 86.8764579535, 43
40.3965501429, 86.8764508017, 40
40.3965483722, 86.8764444409, 36
40.3965464337, 86.8764374768, 40
40.3965447175, 86.8764313063, 36
40.3965427792, 86.8764243328, 42
40.3965408975, 86.8764175542, 41
40.3965391276, 86.8764111681, 37
40.3965580000, 86.8764790000, 40.3965559012, 86.8764714110, 46
40.3965558459, 86.8764712113, 8
40.3965557907, 86.8764710116, 8
40.3965557355, 86.8764708119, 8
40.3965556803, 86.8764706121, 5
40.3965556250, 86.8764704124, 5
40.3965555698, 86.8764702127, 5
40.3965554594, 86.8764698132, 8
40.3965554041, 86.8764696135, 8
40.3965553489, 86.8764694137, 8
40.3965552937, 86.8764692140, 5
40.3965552385, 86.8764690142, 5
40.3965551832, 86.8764688145, 5
40.3965550728, 86.8764684149, 8
40.3965550175, 86.8764682152, 7
40.3965549623, 86.8764680154, 8
40.3965549070, 86.8764678156, 5
40.3965548518, 86.8764676158, 5
40.3965547966, 86.8764674161, 5
40.3965547413, 86.8764672163, 7
40.3965546861, 86.8764670165, 7
40.3965546308, 86.8764668167, 8
40.3965545756, 86.8764666169, 5
40.3965545203, 86.8764664171, 5
40.3965544651, 86.8764662173, 5
40.3965543546, 86.8764658177, 8
40.3965542994, 86.8764656179, 7
40.3965541889, 86.8764652183, 8
40.3965541336, 86.8764650185, 5
40.3965540784, 86.8764648186, 5
40.3965540231, 86.8764646188, 5
40.3965539679, 86.8764644190, 7
40.3965539126, 86.8764642192, 7
40.3965538574, 86.8764640193, 8
40.3965538021, 86.8764638195, 7
40.3965537469, 86.8764636197, 8
40.3965536917, 86.8764634198, 8
40.3965536364, 86.8764632200, 8
40.3965535260, 86.8764628203, 9
40.3965534708, 86.8764626205, 5
40.3965517593, 86.8764564229, 38
40.3965499934, 86.8764500246, 40
40.3965482279, 86.8764436268, 39
40.3965464070, 86.8764370297, 38
40.3966460000, 86.8764810000, 40.3966439052, 86.8764734029, 74
40.3966421417, 86.8764670038, 40
40.3966402150, 86.8764600049, 41
40.3966381816, 86.8764526084, 45
40.3966364774, 86.8764464122, 36
40.3966344964, 86.8764392158, 41
40.3966327912, 86.8764330215, 38
40.3966308671, 86.8764260284, 40
40.3966290004, 86.8764192359, 41
40.3966272465, 86.8764128445, 40
40.3966460000, 86.8764810000, 40.3966439204, 86.8764734119, 45
40.3966438657, 86.8764732122, 7
40.3966438110, 86.8764730125, 5
40.3966437563, 86.8764728128, 7
40.3966436468, 86.8764724134, 7
40.3966435921, 86.8764722138, 7
40.3966435374, 86.8764720141, 8
40.3966434827, 86.8764718144, 8
40.3966434279, 86.8764716147, 8
40.3966433732, 86.8764714150, 5
40.3966433185, 86.8764712154, 5
40.3966432638, 86.8764710157, 5
40.3966432091, 86.8764708160, 7
40.3966431543, 86.8764706163, 8
40.3966430996, 86.8764704167, 8
40.3966430449, 86.8764702170, 5
40.3966429902, 86.8764700173, 5
40.3966429354, 86.8764698177, 5
40.3966428807, 86.8764696180, 7
40.3966427712, 86.8764692187, 8
40.3966427165, 86.8764690191, 8
40.3966426618, 86.8764688194, 5
40.3966426070, 86.8764686198, 5
40.3966425523, 86.8764684201, 6
40.3966424429, 86.8764680209, 8
40.3966423881, 86.8764678213, 7
40.3966423334, 86.8764676216, 8
40.3966422787, 86.8764674220, 5
40.3966422240, 86.8764672224, 5
40.3966421693, 86.8764670228, 5
40.3966421146, 86.8764668231, 7
40.3966420599, 86.8764666235, 8
40.3966420052, 86.8764664239, 8
40.3966419505, 86.8764662243, 6
40.3966418958, 86.8764660247, 8
40.3966418411, 86.8764658251, 8
40.3966417864, 86.8764656255, 8
40.3966416770, 86.8764652263, 9
40.3966416223, 86.8764650268, 5
40.3966399264, 86.8764588447, 38
40.3966381746, 86.8764524680, 40
40.3966363689, 86.8764458979, 39
40.3966345637, 86.8764393338, 38
40.3966325984, 86.8764321820, 41
40.3966307992, 86.8764256312, 67
40.3966288928, 86.8764186899, 42
40.3966269864, 86.8764117563, 41
40.3966252437, 86.8764054220, 37
40.3966232833, 86.8763983039, 42
40.3966215425, 86.8763919835, 37
40.3966196416, 86.8763850755, 42
40.3966179578, 86.8763789626, 38
40.3966160602, 86.8763720679, 42
40.3967350000, 86.8764850000, 40.3967328865, 86.8764773230, 44
40.3967328323, 86.8764771262, 7
40.3967327781, 86.8764769294, 7
40.3967327239, 86.8764767325, 5
40.3967326155, 86.8764763389, 8
40.3967325613, 86.8764761420, 5
40.3967325072, 86.8764759452, 5
40.3967324530, 86.8764757484, 6
40.3967323988, 86.8764755516, 5
40.3967323446, 86.8764753548, 7
40.3967322363, 86.8764749612, 8
40.3967321280, 86.8764745676, 8
40.3967320738, 86.8764743709, 7
40.3967320196, 86.8764741741, 8
40.3967319655, 86.8764739773, 8
40.3967319113, 86.8764737806, 8
40.3967318572, 86.8764735838, 5
40.3967318030, 86.8764733871, 5
40.3967317489, 86.8764731903, 5
40.3967316406, 86.8764727969, 8
40.3967315864, 86.8764726001, 7
40.3967315323, 86.8764724034, 8
40.3967314781, 86.8764722067, 5
40.3967314240, 86.8764720100, 5
40.3967313698, 86.8764718132, 5
40.3967313157, 86.8764716165, 7
40.3967312615, 86.8764714198, 7
40.3967312074, 86.8764712231, 8
40.3967311532, 86.8764710264, 6
40.3967310991, 86.8764708297, 9
40.3967310449, 86.8764706330, 8
40.3967309908, 86.8764704363, 8
40.3967309367, 86.8764702396, 8
40.3967308284, 86.8764698462, 6
40.3967307742, 86.8764696496, 5
40.3967307201, 86.8764694529, 5
40.3967306660, 86.8764692562, 7
40.3967306118, 86.8764690596, 7
40.3967305577, 86.8764688629, 8
40.3967305036, 86.8764686663, 5
40.3967288266, 86.8764625721, 38
40.3967270437, 86.8764560877, 40
40.3967253161, 86.8764498016, 38
40.3967235346, 86.8764433212, 37
40.3967215910, 86.8764362520, 42
40.3967198079, 86.8764297694, 61
40.3967178627, 86.8764226947, 41
40.3967161884, 86.8764166012, 38
40.3967142442, 86.8764095226, 41
40.3967124091, 86.8764028309, 41
40.3967106269, 86.8763963319, 39
40.3967087348, 86.8763894361, 41
40.3967070596, 86.8763833264, 37
40.3967051683, 86.8763764231, 42
40.3968280000, 86.8764880000, 40.3968258907, 86.8764802993, 44
40.3968242138, 86.8764741754, 38
40.3968241597, 86.8764739779, 5
40.3968241056, 86.8764737803, 5
40.3968239974, 86.8764733852, 8
40.3968239433, 86.8764731877, 6
40.3968238892, 86.8764729901, 6
40.3968238351, 86.8764727925, 7
40.3968237269, 86.8764723973, 6
40.3968236727, 86.8764721998, 5
40.3968236186, 86.8764720022, 6
40.3968235645, 86.8764718046, 6
40.3968235104, 86.8764716070, 7
40.3968234563, 86.8764714093, 7
40.3968234022, 86.8764712117, 6
40.3968233481, 86.8764710141, 9
40.3968232940, 86.8764708165, 8
40.3968231858, 86.8764704212, 9
40.3968231317, 86.8764702236, 8
40.3968230776, 86.8764700259, 5
40.3968230235, 86.8764698283, 5
40.3968229153, 86.8764694329, 6
40.3968228611, 86.8764692353, 7
40.3968228070, 86.8764690376, 7
40.3968227529, 86.8764688399, 8
40.3968226988, 86.8764686422, 5
40.3968226447, 86.8764684446, 5
40.3968225365, 86.8764680492, 6
40.3968224283, 86.8764676538, 7
40.3968223742, 86.8764674560, 7
40.3968222659, 86.8764670606, 8
40.3968222118, 86.8764668629, 5
40.3968221036, 86.8764664674, 6
40.3968220495, 86.8764662697, 6
40.3968219412, 86.8764658742, 6
40.3968218871, 86.8764656764, 7
40.3968218330, 86.8764654787, 7
40.3968217247, 86.8764650831, 6
40.3968216706, 86.8764648853, 5
40.3968199928, 86.8764587500, 36
40.3968182086, 86.8764522120, 38
40.3968164783, 86.8764458678, 37
40.3968146938, 86.8764393171, 38
40.3968127459, 86.8764321664, 41
40.3968109597, 86.8764256036, 38
40.3968091172, 86.8764188351, 42
40.3968072190, 86.8764118617, 41
40.3968054298, 86.8764052819, 38
40.3968035335, 86.8763982965, 39
40.3968018001, 86.8763919043, 37
40.3967999062, 86.8763849058, 42
40.3967982287, 86.8763787008, 39
40.3967963343, 86.8763716884, 40
40.3969260000, 86.8764910000, 40.3969239422, 86.8764833752, 43
40.3969222624, 86.8764771493, 35
40.3969221540, 86.8764767476, 6
40.3969220998, 86.8764765467, 5
40.3969220456, 86.8764763458, 8
40.3969219914, 86.8764761450, 8
40.3969219372, 86.8764759441, 8
40.3969218830, 86.8764757432, 5
40.3969217747, 86.8764753414, 6
40.3969217205, 86.8764751405, 5
40.3969216663, 86.8764749396, 7
40.3969215579, 86.8764745378, 8
40.3969214496, 86.8764741360, 8
40.3969213954, 86.8764739350, 5
40.3969213412, 86.8764737341, 5
40.3969212871, 86.8764735332, 7
40.3969212329, 86.8764733322, 7
40.3969211787, 86.8764731313, 5
40.3969211246, 86.8764729303, 7
40.3969210704, 86.8764727294, 5
40.3969210162, 86.8764725284, 5
40.3969209079, 86.8764721265, 8
40.3969208537, 86.8764719255, 6
40.3969207454, 86.8764715235, 6
40.3969206912, 86.8764713225, 7
40.3969206371, 86.8764711215, 5
40.3969205829, 86.8764709205, 5
40.3969205287, 86.8764707195, 6
40.3969204746, 86.8764705185, 6
40.3969204204, 86.8764703175, 7
40.3969203662, 86.8764701165, 8
40.3969203121, 86.8764699154, 7
40.3969202579, 86.8764697144, 8
40.3969202037, 86.8764695133, 8
40.3969201496, 86.8764693123, 8
40.3969200954, 86.8764691112, 8
40.3969199870, 86.8764687091, 6
40.3969183069, 86.8764624712, 38
40.3969165718, 86.8764560257, 40
40.3969148371, 86.8764495738, 39
40.3969130496, 86.8764429119, 38
40.3970240000, 86.8764950000, 40.3970218868, 86.8764871196, 44
40.3970200981, 86.8764804474, 37
40.3970181999, 86.8764733631, 42
40.3970164652, 86.8764668836, 39
40.3970129916, 86.8764539033, 70
40.3970113091, 86.8764476101, 38
40.3970094091, 86.8764404970, 43
40.3970075080, 86.8764333793, 42
40.3970056624, 86.8764264590, 39
40.3970038701, 86.8764197350, 38
40.3970240000, 86.8764950000, 40.3970219341, 86.8764872511, 43
40.3970218797, 86.8764870472, 7
40.3970218253, 86.8764868433, 8
40.3970217710, 86.8764866393, 8
40.3970217166, 86.8764864354, 5
40.3970216622, 86.8764862314, 5
40.3970216079, 86.8764860275, 5
40.3970215535, 86.8764858235, 7
40.3970214991, 86.8764856196, 7
40.3970214448, 86.8764854156, 8
40.3970213904, 86.8764852117, 7
40.3970213360, 86.8764850077, 8
40.3970212817, 86.8764848037, 8
40.3970212273, 86.8764845997, 8
40.3970211730, 86.8764843957, 8
40.3970211186, 86.8764841918, 5
40.3970210642, 86.8764839878, 5
40.3970210099, 86.8764837838, 6
40.3970209555, 86.8764835798, 7
40.3970208468, 86.8764831717, 8
40.3970207924, 86.8764829677, 8
40.3970207381, 86.8764827637, 6
40.3970206837, 86.8764825597, 7
40.3970206293, 86.8764823556, 7
40.3970205750, 86.8764821516, 6
40.3970205206, 86.8764819476, 5
40.3970204662, 86.8764817435, 7
40.3970204119, 86.8764815395, 5
40.3970203575, 86.8764813354, 5
40.3970203031, 86.8764811314, 6
40.3970202488, 86.8764809273, 6
40.3970201944, 86.8764807232, 7
40.3970201400, 86.8764805192, 7
40.3970200856, 86.8764803151, 5
40.3970200312, 86.8764801110, 5
40.3970199769, 86.8764799069, 5
40.3970199225, 86.8764797028, 7
40.3970198681, 86.8764794988, 7
40.3970198137, 86.8764792947, 8
40.3970197594, 86.8764790906, 5
40.3970180747, 86.8764727579, 38
40.3970163351, 86.8764662165, 39
40.3970145955, 86.8764596709, 38
40.3970128017, 86.8764529160, 38
40.3971200000, 86.8764970000, 40.3971179895, 86.8764894181, 42
40.3971161965, 86.8764826507, 37
40.3971142959, 86.8764754681, 42
40.3971125558, 86.8764688965, 39
40.3971090791, 86.8764557389, 69
40.3971073386, 86.8764491545, 38
40.3971054340, 86.8764419479, 43
40.3971035276, 86.8764347358, 42
40.3971016755, 86.8764277197, 39
40.3970999339, 86.8764211146, 37
40.3971200000, 86.8764970000, 40.3971179364, 86.8764891465, 44
40.3971178821, 86.8764889398, 8
40.3971178278, 86.8764887331, 8
40.3971177192, 86.8764883198, 8
40.3971176649, 86.8764881131, 5
40.3971176106, 86.8764879064, 5
40.3971175563, 86.8764876997, 5
40.3971174477, 86.8764872863, 8
40.3971173934, 86.8764870796, 7
40.3971173391, 86.8764868729, 8
40.3971172848, 86.8764866662, 5
40.3971172305, 86.8764864594, 5
40.3971171762, 86.8764862527, 5
40.3971171219, 86.8764860460, 7
40.3971170676, 86.8764858393, 7
40.3971170132, 86.8764856326, 8
40.3971169589, 86.8764854258, 7
40.3971169046, 86.8764852191, 8
40.3971168503, 86.8764850123, 8
40.3971167959, 86.8764848056, 8
40.3971167416, 86.8764845988, 8
40.3971166329, 86.8764841853, 6
40.3971165786, 86.8764839786, 5
40.3971165243, 86.8764837718, 5
40.3971164699, 86.8764835650, 7
40.3971164156, 86.8764833582, 7
40.3971163613, 86.8764831515, 8
40.3971163069, 86.8764829447, 5
40.3971161983, 86.8764825311, 6
40.3971161440, 86.8764823243, 5
40.3971160896, 86.8764821175, 7
40.3971160353, 86.8764819107, 7
40.3971159810, 86.8764817038, 7
40.3971158724, 86.8764812902, 6
40.3971158180, 86.8764810834, 5
40.3971157094, 86.8764806697, 7
40.3971156551, 86.8764804628, 6
40.3971155464, 86.8764800491, 8
40.3971154921, 86.8764798423, 7
40.3971154378, 86.8764796354, 5
40.3971136984, 86.8764730123, 39
40.3971119572, 86.8764663827, 39
40.3971102160, 86.8764597494, 38
40.3971084199, 86.8764529045, 38
40.3972150000, 86.8764990000, 40.3972128770, 86.8764909069, 44
40.3972111354, 86.8764842638, 38
40.3972092845, 86.8764771998, 41
40.3972075430, 86.8764705479, 38
40.3972040614, 86.8764572239, 69
40.3972023197, 86.8764505582, 37
40.3972003569, 86.8764430554, 43
40.3971984466, 86.8764357563, 42
40.3971965906, 86.8764286657, 39
40.3971948466, 86.8764219874, 37
40.3972150000, 86.8764990000, 40.3972129297, 86.8764910694, 44
40.3972128752, 86.8764908607, 7
40.3972127663, 86.8764904433, 10
40.3972127118, 86.8764902346, 8
40.3972126573, 86.8764900259, 5
40.3972126028, 86.8764898172, 5
40.3972124939, 86.8764893998, 6
40.3972123849, 86.8764889823, 7
40.3972123304, 86.8764887736, 7
40.3972122759, 86.8764885649, 7
40.3972122214, 86.8764883561, 5
40.3972121125, 86.8764879387, 6
40.3972120580, 86.8764877299, 5
40.3972119490, 86.8764873124, 7
40.3972118945, 86.8764871037, 7
40.3972118400, 86.8764868949, 7
40.3972117310, 86.8764864774, 6
40.3972116765, 86.8764862686, 5
40.3972116220, 86.8764860599, 5
40.3972115130, 86.8764856423, 7
40.3972114040, 86.8764852248, 8
40.3972113495, 86.8764850160, 7
40.3972112950, 86.8764848072, 5
40.3972112405, 86.8764845984, 5
40.3972111860, 86.8764843896, 5
40.3972110770, 86.8764839720, 7
40.3972110225, 86.8764837632, 7
40.3972109680, 86.8764835544, 7
40.3972109134, 86.8764833455, 5
40.3972108589, 86.8764831367, 5
40.3972108044, 86.8764829279, 6
40.3972106954, 86.8764825101, 7
40.3972105863, 86.8764820924, 8
40.3972105318, 86.8764818836, 7
40.3972104228, 86.8764814658, 6
40.3972103682, 86.8764812569, 5
40.3972102592, 86.8764808392, 6
40.3972102047, 86.8764806303, 6
40.3972100957, 86.8764802124, 8
40.3972100411, 86.8764800035, 7
40.3972099321, 86.8764795857, 6
40.3972082438, 86.8764731046, 39
40.3972064479, 86.8764662041, 40
40.3972047042, 86.8764595117, 38
40.3972029008, 86.8764526107, 38
40.3973080000, 86.8765010000, 40.3973059203, 86.8764930520, 42
40.3973041683, 86.8764863568, 37
40.3973022527, 86.8764790282, 42
40.3973005004, 86.8764723226, 37
40.3972985794, 86.8764649836, 40
40.3972966010, 86.8764574319, 41
40.3972948963, 86.8764509280, 36
40.3972929692, 86.8764435789, 43
40.3972912615, 86.8764370698, 39
40.3972893318, 86.8764297187, 41
40.3973080000, 86.8765010000, 40.3973059013, 86.8764930144, 45
40.3973057908, 86.8764925941, 8
40.3973056804, 86.8764921738, 8
40.3973056251, 86.8764919636, 8
40.3973055699, 86.8764917535, 5
40.3973055147, 86.8764915433, 5
40.3973054042, 86.8764911229, 6
40.3973053490, 86.8764909128, 6
40.3973052385, 86.8764904924, 8
40.3973051281, 86.8764900720, 8
40.3973050729, 86.8764898618, 5
40.3973050177, 86.8764896516, 5
40.3973049624, 86.8764894414, 5
40.3973048520, 86.8764890210, 7
40.3973047968, 86.8764888108, 7
40.3973047415, 86.8764886006, 7
40.3973046311, 86.8764881802, 6
40.3973045759, 86.8764879700, 5
40.3973045206, 86.8764877598, 5
40.3973044654, 86.8764875496, 6
40.3973043550, 86.8764871291, 8
40.3973042997, 86.8764869189, 7
40.3973042445, 86.8764867087, 5
40.3973041893, 86.8764864985, 5
40.3973041340, 86.8764862883, 5
40.3973040236, 86.8764858679, 7
40.3973039131, 86.8764854475, 8
40.3973038578, 86.8764852372, 7
40.3973037474, 86.8764848168, 6
40.3973036921, 86.8764846066, 5
40.3973036369, 86.8764843964, 5
40.3973035263, 86.8764839760, 7
40.3973034711, 86.8764837658, 7
40.3973034158, 86.8764835556, 7
40.3973033053, 86.8764831351, 6
40.3973032500, 86.8764829249, 5
40.3973031948, 86.8764827147, 5
40.3973031395, 86.8764825045, 7
40.3973030842, 86.8764822943, 7
40.3973030290, 86.8764820841, 8
40.3973012601, 86.8764753560, 39
40.3972994917, 86.8764686286, 38
40.3972977225, 86.8764619038, 36
40.3972958976, 86.8764549687, 40
40.3972939617, 86.8764476163, 40
40.3972921386, 86.8764406837, 39
40.3972902041, 86.8764333335, 72
40.3972884355, 86.8764266132, 37
40.3972865011, 86.8764192636, 42
40.3972845115, 86.8764117071, 43
40.3972827971, 86.8764052011, 38
40.3972808626, 86.8763978566, 42
40.3972789294, 86.8763905151, 41
40.3972771616, 86.8763838052, 37
40.3973990000, 86.8765030000, 40.3973968451, 86.8764948234, 44
40.3973967898, 86.8764946137, 8
40.3973967346, 86.8764944040, 8
40.3973966793, 86.8764941944, 8
40.3973966241, 86.8764939847, 7
40.3973965688, 86.8764937751, 5
40.3973965136, 86.8764935654, 5
40.3973964583, 86.8764933558, 5
40.3973963478, 86.8764929365, 8
40.3973962926, 86.8764927269, 7
40.3973961821, 86.8764923076, 8
40.3973961268, 86.8764920979, 7
40.3973960716, 86.8764918883, 8
40.3973959611, 86.8764914690, 8
40.3973958506, 86.8764910497, 9
40.3973957954, 86.8764908401, 8
40.3973957401, 86.8764906305, 7
40.3973956849, 86.8764904208, 8
40.3973956296, 86.8764902112, 8
40.3973955744, 86.8764900015, 8
40.3973955192, 86.8764897919, 8
40.3973954087, 86.8764893727, 6
40.3973953534, 86.8764891630, 5
40.3973952982, 86.8764889534, 5
40.3973951877, 86.8764885342, 8
40.3973951325, 86.8764883245, 7
40.3973950772, 86.8764881149, 8
40.3973950220, 86.8764879053, 6
40.3973949667, 86.8764876957, 8
40.3973949115, 86.8764874861, 8
40.3973948563, 86.8764872764, 8
40.3973948010, 86.8764870668, 8
40.3973946906, 86.8764866476, 6
40.3973946353, 86.8764864380, 5
40.3973945801, 86.8764862284, 6
40.3973944696, 86.8764858092, 8
40.3973944144, 86.8764855995, 7
40.3973943591, 86.8764853899, 8
40.3973943039, 86.8764851803, 5
40.3973925367, 86.8764784756, 40
40.3973907693, 86.8764717719, 39
40.3973890021, 86.8764650697, 39
40.3973871811, 86.8764581586, 38
40.3973852509, 86.8764508307, 40
40.3973834306, 86.8764439225, 38
40.3973815549, 86.8764368061, 40
40.3973797890, 86.8764301092, 68
40.3973778583, 86.8764227842, 41
40.3973758741, 86.8764152521, 42
40.3973741127, 86.8764085585, 38
40.3973721866, 86.8764012397, 42
40.3973704807, 86.8763947574, 36
40.3973685566, 86.8763874404, 40
40.3974910000, 86.8765070000, 40.3974888572, 86.8764988470, 44
40.3974871540, 86.8764923678, 37
